x-position,y-position,x-target,y-target
353.991,125.986,354,136.764
353.991,125.986,354,136.87
353.991,125.986,354,136.978
353.991,125.986,354,137.086
353.991,125.986,354,137.194
353.991,125.986,354,137.304
353.991,125.986,354,137.413
353.991,125.986,354,137.523
353.991,125.986,354,137.634
353.991,125.986,354,137.746
353.991,125.986,354,137.857
353.991,125.986,354,137.97
353.991,125.986,354,138.083
353.991,125.986,354,138.196
353.991,125.986,354,138.311
353.991,125.986,354,138.425
353.991,125.986,354,138.54
353.991,125.986,354,138.656
353.991,125.986,354,138.772
353.991,125.986,354,138.889
353.991,125.986,354,139.006
353.991,125.986,354,139.124
353.991,125.986,354,139.243
353.991,125.986,354,139.362
353.991,125.986,354,139.481
353.991,125.986,354,139.601
353.991,125.986,354,139.722
353.991,125.986,354,139.843
353.991,125.986,354,139.965
353.991,125.986,354,140.087
353.981,125.986,354,140.21
353.981,125.986,354,140.333
353.981,125.986,354,140.457
353.956,125.986,354,140.581
353.956,125.986,354,140.706
353.956,125.986,354,140.831
353.956,125.986,354,140.957
353.956,125.986,354,141.084
353.931,125.986,354,141.21
353.931,125.986,354,141.338
353.931,125.986,354,141.466
353.901,125.986,354,141.594
353.901,125.986,354,141.723
353.901,125.986,354,141.853
353.901,125.986,354,141.983
353.901,125.986,354,142.113
353.901,125.986,354,142.244
353.901,125.986,354,142.376
353.881,125.986,354,142.508
353.846,125.986,354,142.641
353.846,125.986,354,142.774
353.846,125.986,354,142.907
353.846,125.986,354,143.041
353.806,125.987,354,143.176
353.771,125.987,354,143.311
353.771,125.987,354,143.446
353.771,125.987,354,143.582
353.771,125.987,354,143.719
353.771,125.987,354,143.856
353.771,125.987,354,143.993
353.771,125.987,354,144.131
353.731,125.987,354,144.27
353.691,125.987,354,144.409
353.691,125.987,354,144.548
353.691,125.987,354,144.688
353.691,125.987,354,144.829
353.691,125.987,354,144.969
353.691,125.987,354,145.111
353.691,125.987,354,145.253
353.661,125.987,354,145.395
353.622,125.987,354,145.538
353.622,125.987,354,145.681
353.622,125.987,354,145.825
353.622,125.987,354,145.969
353.622,125.987,354,146.113
353.622,125.987,354,146.258
353.572,125.987,354,146.404
353.572,125.987,354,146.55
353.522,125.987,354,146.696
353.522,125.987,354,146.843
353.522,125.987,354,146.991
353.522,125.987,354,147.138
353.522,125.987,354,147.287
353.522,125.987,354,147.435
353.487,125.987,354,147.584
353.447,125.987,354,147.734
353.447,125.987,354,147.884
353.447,125.987,354,148.034
353.447,125.987,354,148.185
353.447,125.987,354,148.336
353.447,125.987,354,148.488
353.447,125.987,354,148.64
353.402,125.987,354,148.793
353.402,125.987,354,148.946
353.357,125.987,354,149.099
353.357,125.987,354,149.253
353.357,125.987,354,149.407
353.357,125.987,354,149.562
353.357,125.987,354,149.717
353.357,125.987,354,149.872
353.357,125.987,354,150.028
353.357,125.987,354,150.185
353.357,125.987,354,150.341
353.267,125.988,354,150.498
353.267,125.988,354,150.656
353.267,125.988,354,150.814
353.267,125.988,354,150.972
353.267,125.988,354,151.131
353.267,125.988,354,151.29
353.267,125.988,354,151.449
353.267,125.988,354,151.609
353.222,125.988,354,151.769
353.222,125.988,354,151.93
353.172,125.988,354,152.091
353.172,125.988,354,152.252
353.172,125.988,354,152.414
353.172,125.988,354,152.576
353.172,125.988,354,152.738
353.172,125.988,354,152.901
353.172,125.988,354,153.064
353.172,125.988,354,153.228
353.172,125.988,354,153.392
353.172,125.988,354,153.556
353.172,125.988,354,153.721
353.172,125.988,354,153.886
353.137,125.988,354,154.051
353.137,125.988,354,154.217
353.049,126.016,354,154.383
353.049,126.016,354,154.549
353.049,126.016,354,154.716
353.049,126.016,354,154.883
353.049,126.016,354,155.05
353.049,126.016,354,155.218
353.049,126.016,354,155.386
353.049,126.016,354,155.554
353.049,126.016,354,155.723
353.049,126.016,354,155.892
353.049,126.016,354,156.061
353.032,126.097,354,156.231
353.027,126.097,354,156.401
353.027,126.097,354,156.571
353.027,126.097,354,156.742
353.027,126.097,354,156.912
353.027,126.097,354,157.084
352.997,126.152,354,157.255
352.997,126.152,354,157.427
352.981,126.165,354,157.599
352.958,126.192,354,157.771
352.951,126.22,354,157.944
352.951,126.22,354,158.117
352.918,126.247,354,158.29
352.902,126.261,354,158.464
352.837,126.315,354,158.637
352.837,126.315,354,158.812
352.837,126.315,354,158.986
352.837,126.315,354,159.161
352.837,126.315,354,159.335
352.837,126.315,354,159.511
352.837,126.315,354,159.686
352.713,126.411,354,159.862
352.713,126.411,354,160.038
352.713,126.411,354,160.214
352.713,126.411,354,160.39
352.646,126.438,354,160.567
352.594,126.452,354,160.744
352.594,126.452,354,160.921
352.536,126.493,354,161.098
352.48,126.507,354,161.276
352.48,126.507,354,161.454
352.48,126.507,354,161.632
352.313,126.576,354,161.811
352.313,126.576,354,161.989
352.313,126.576,354,162.168
352.313,126.576,354,162.347
352.195,126.618,354,162.526
352.195,126.618,354,162.706
352.195,126.618,354,162.885
352.076,126.66,354,163.065
352.076,126.66,354,163.245
352.018,126.687,354,163.426
352.018,126.687,354,163.606
351.901,126.716,354,163.787
351.901,126.716,354,163.968
351.82,126.73,354,164.149
351.82,126.73,354,164.33
351.82,126.73,354,164.512
351.82,126.73,354,164.694
351.661,126.772,354,164.875
351.661,126.772,354,165.058
351.661,126.772,354,165.24
351.661,126.772,354,165.422
351.422,126.816,354,165.605
351.422,126.816,354,165.787
351.25,126.845,354,165.97
351.25,126.845,354,166.153
350.987,126.875,354,166.337
350.987,126.875,354,166.52
350.987,126.875,354,166.704
350.666,126.948,354,166.887
350.666,126.948,354,167.071
350.666,126.948,354,167.255
350.438,126.992,354,167.439
350.438,126.992,354,167.624
350.438,126.992,354,167.808
350.438,126.992,354,167.992
350.438,126.992,354,168.177
350.148,127.051,354,168.362
349.888,127.11,354,168.547
349.888,127.11,354,168.732
349.888,127.11,354,168.917
349.888,127.11,354,169.102
349.888,127.11,354,169.288
349.888,127.11,354,169.473
349.602,127.183,354,169.659
349.184,127.273,354,169.845
349.184,127.273,354,170.03
349.184,127.273,354,170.216
349.184,127.273,354,170.402
349.184,127.273,354,170.588
348.757,127.364,354,170.775
348.757,127.364,354,170.961
348.757,127.364,354,171.147
348.757,127.364,354,171.334
348.757,127.364,354,171.52
348.757,127.364,354,171.707
348.757,127.364,354,171.894
348.101,127.502,354,172.08
347.755,127.579,354,172.267
347.755,127.579,354,172.454
347.755,127.579,354,172.641
347.755,127.579,354,172.828
347.755,127.579,354,173.015
347.19,127.704,354,173.202
347.19,127.704,354,173.389
347.19,127.704,354,173.576
346.58,127.885,354,173.764
346.58,127.885,354,173.951
346.58,127.885,354,174.138
346.58,127.885,354,174.325
346.58,127.885,354,174.513
346.58,127.885,354,174.7
346.58,127.885,354,174.888
346.58,127.885,354,175.075
346.58,127.885,354,175.263
346.033,128.135,354,175.45
346.033,128.135,354,175.638
345.655,128.393,354,175.825
345.655,128.393,354,176.013
345.655,128.393,354,176.2
345.655,128.393,354,176.387
345.655,128.393,354,176.575
345.655,128.393,354,176.762
345.655,128.393,354,176.95
345.655,128.393,354,177.137
345.655,128.393,354,177.325
345.655,128.393,354,177.512
344.974,129.043,354,177.7
345.241,129.453,354,177.887
345.241,129.453,354,178.075
345.241,129.453,354,178.262
345.241,129.453,354,178.449
345.107,130.082,354,178.636
345.107,130.082,354,178.824
344.448,130.109,354,179.011
344.448,130.109,354,179.198
344.448,130.109,354,179.385
344.448,130.109,354,179.572
344.095,130.735,354,179.759
344.095,130.735,354,179.946
343.897,131.435,354,180.133
343.897,131.435,354,180.32
343.818,131.71,354,180.506
343.818,131.71,354,180.693
343.818,131.71,354,180.88
343.818,131.71,354,181.066
343.818,131.71,354,181.253
343.703,132.136,354,181.439
343.568,132.413,354,181.625
343.568,132.413,354,181.812
343.478,132.878,354,181.998
343.478,132.878,354,182.184
343.468,133.15,354,182.37
343.468,133.15,354,182.555
343.387,133.913,354,182.741
343.387,133.913,354,182.927
343.316,134.323,354,183.112
343.316,134.323,354,183.298
343.304,135.069,354,183.483
343.304,135.069,354,183.668
343.304,135.069,354,183.853
343.23,135.954,354,184.038
343.23,135.954,354,184.223
343.23,135.954,354,184.408
343.23,135.954,354,184.592
343.247,137.051,354,184.776
343.247,137.051,354,184.961
343.247,137.051,354,185.145
343.232,138.487,354,185.329
343.232,138.487,354,185.513
343.232,138.487,354,185.696
343.232,138.487,354,185.88
343.232,138.487,354,186.063
343.232,138.487,354,186.247
343.232,138.487,354,186.43
343.237,139.841,354,186.613
343.278,140.666,354,186.795
343.278,140.666,354,186.978
343.231,141.209,354,187.16
343.231,141.209,354,187.342
343.231,141.209,354,187.525
343.231,141.209,354,187.706
343.231,141.209,354,187.888
343.231,141.209,354,188.07
343.183,141.861,354,188.251
343.183,141.861,354,188.432
342.886,142.619,354,188.613
342.886,142.619,354,188.794
342.886,142.619,354,188.974
342.701,142.736,354,189.155
342.701,142.736,354,189.335
342.34,142.876,354,189.515
342.34,142.876,354,189.694
342.34,142.876,354,189.874
342.34,142.876,354,190.053
342.135,142.886,354,190.232
342.135,142.886,354,190.411
341.653,142.897,354,190.589
341.473,142.907,354,190.768
341.473,142.907,354,190.946
341.473,142.907,354,191.124
341.473,142.907,354,191.302
340.578,142.97,354,191.479
339.888,143.024,354,191.656
339.888,143.024,354,191.833
339.317,143.113,354,192.01
339.317,143.113,354,192.186
339.317,143.113,354,192.362
339.317,143.113,354,192.538
338.443,143.467,354,192.714
338.443,143.467,354,192.889
337.985,143.849,354,193.065
337.985,143.849,354,193.239
337.915,143.922,354,193.414
337.915,143.922,354,193.588
337.494,144.424,354,193.763
337.494,144.424,354,193.936
337.494,144.424,354,194.11
337.494,144.424,354,194.283
337.122,144.856,354,194.456
337.122,144.856,354,194.629
337.122,144.856,354,194.801
337.06,144.982,354,194.973
336.837,145.363,354,195.145
336.837,145.363,354,195.316
336.837,145.363,354,195.488
336.77,145.489,354,195.658
336.77,145.489,354,195.829
336.77,145.489,354,195.999
336.515,146.021,354,196.169
336.515,146.021,354,196.339
336.515,146.021,354,196.508
336.156,146.588,354,196.677
336.156,146.588,354,196.846
336.156,146.588,354,197.014
336.156,146.588,354,197.182
335.819,147.073,354,197.35
335.819,147.073,354,197.517
335.652,147.302,354,197.684
335.652,147.302,354,197.851
335.503,147.502,354,198.017
335.231,147.807,354,198.183
335.231,147.807,354,198.349
335.231,147.807,354,198.514
334.92,148.142,354,198.679
334.92,148.142,354,198.844
334.92,148.142,354,199.008
334.831,148.244,354,199.172
334.668,148.379,354,199.336
334.668,148.379,354,199.499
334.668,148.379,354,199.662
334.486,148.569,354,199.824
334.486,148.569,354,199.986
334.345,148.756,354,200.148
334.345,148.756,354,200.309
334.185,148.998,354,200.47
334.185,148.998,354,200.631
334.101,149.127,354,200.791
334.101,149.127,354,200.951
333.89,149.508,354,201.11
333.89,149.508,354,201.269
333.89,149.508,354,201.428
333.68,149.944,354,201.586
333.68,149.944,354,201.744
333.561,150.17,354,201.902
333.561,150.17,354,202.059
333.409,150.452,354,202.215
333.141,151.028,354,202.372
333.141,151.028,354,202.528
333.141,151.028,354,202.683
333.141,151.028,354,202.838
332.905,151.614,354,202.993
332.905,151.614,354,203.147
332.636,152.096,354,203.301
332.636,152.096,354,203.454
332.636,152.096,354,203.607
332.636,152.096,354,203.76
332.636,152.096,354,203.912
332.636,152.096,354,204.064
332.405,152.641,354,204.215
332.405,152.641,354,204.366
332.405,152.641,354,204.516
332.234,153.235,354,204.666
332.234,153.235,354,204.816
332.234,153.235,354,204.965
332.234,153.235,354,205.113
332.234,153.235,354,205.262
332.046,153.777,354,205.409
332.046,153.777,354,205.557
332.046,153.777,354,205.704
331.865,154.304,354,205.85
331.865,154.304,354,205.996
331.865,154.304,354,206.142
331.865,154.304,354,206.287
331.865,154.304,354,206.431
331.865,154.304,354,206.575
331.865,154.304,354,206.719
331.865,154.304,354,206.862
331.865,154.304,354,207.005
331.865,154.304,354,207.147
331.865,154.304,354,207.289
331.865,154.304,354,207.431
331.64,155.4,354,207.571
331.64,155.4,354,207.712
331.64,155.4,354,207.852
331.865,154.304,354,207.991
331.865,154.304,354,208.13
331.865,154.304,354,208.269
331.535,156.041,354,208.407
331.535,156.041,354,208.544
331.535,156.041,354,208.681
331.535,156.041,354,208.818
331.535,156.041,354,208.954
331.535,156.041,354,209.089
331.535,156.041,354,209.224
331.609,157.188,354,209.359
331.609,157.188,354,209.493
331.609,157.188,354,209.626
331.609,157.188,354,209.759
331.609,157.188,354,209.892
331.609,157.188,354,210.024
331.839,158.455,354,210.156
331.839,158.455,354,210.287
331.839,158.455,354,210.417
331.839,158.455,354,210.547
331.839,158.455,354,210.677
331.839,158.455,354,210.806
331.839,158.455,354,210.934
332.522,160.525,354,211.062
332.522,160.525,354,211.19
332.522,160.525,354,211.316
332.522,160.525,354,211.443
332.522,160.525,354,211.569
332.522,160.525,354,211.694
332.616,160.759,354,211.819
333.049,161.686,354,211.943
333.049,161.686,354,212.067
333.049,161.686,354,212.19
333.049,161.686,354,212.313
333.049,161.686,354,212.435
333.049,161.686,354,212.557
333.049,161.686,354,212.678
333.049,161.686,354,212.799
333.281,162.135,354,212.919
333.281,162.135,354,213.038
333.321,162.212,354,213.157
333.321,162.212,354,213.276
333.56,162.648,354,213.394
333.56,162.648,354,213.511
333.56,162.648,354,213.628
333.985,163.39,354,213.744
333.985,163.39,354,213.86
333.985,163.39,354,213.975
334.182,163.736,354,214.089
334.219,163.8,354,214.204
334.219,163.8,354,214.317
334.219,163.8,354,214.43
334.459,164.224,354,214.543
334.459,164.224,354,214.654
334.459,164.224,354,214.766
334.859,164.929,354,214.877
334.859,164.929,354,214.987
334.939,165.071,354,215.096
334.939,165.071,354,215.206
335.286,165.688,354,215.314
335.38,165.855,354,215.422
335.459,165.996,354,215.53
335.459,165.996,354,215.636
335.459,165.996,354,215.743
335.459,165.996,354,215.848
335.826,166.653,354,215.954
335.826,166.653,354,216.058
336.013,166.988,354,216.162
336.013,166.988,354,216.266
336.17,167.271,354,216.369
336.17,167.271,354,216.471
336.17,167.271,354,216.573
336.17,167.271,354,216.674
336.17,167.271,354,216.775
336.17,167.271,354,216.875
336.414,167.71,354,216.974
336.414,167.71,354,217.073
336.414,167.71,354,217.172
336.706,168.239,354,217.27
336.706,168.239,354,217.367
337.076,168.911,354,217.463
337.076,168.911,354,217.56
337.076,168.911,354,217.655
337.076,168.911,354,217.75
337.296,169.312,354,217.844
337.296,169.312,354,217.938
337.296,169.312,354,218.031
337.345,169.402,354,218.124
337.515,169.713,354,218.216
337.515,169.713,354,218.308
337.776,170.192,354,218.399
338.044,170.684,354,218.489
338.044,170.684,354,218.579
338.044,170.684,354,218.668
338.044,170.684,354,218.757
338.044,170.684,354,218.845
338.472,171.475,354,218.932
338.472,171.475,354,219.019
338.472,171.475,354,219.105
338.472,171.475,354,219.191
338.472,171.475,354,219.276
338.472,171.475,354,219.361
339.051,172.554,354,219.445
339.363,173.139,354,219.528
339.363,173.139,354,219.611
339.363,173.139,354,219.693
339.363,173.139,354,219.775
339.363,173.139,354,219.856
339.363,173.139,354,219.937
339.808,173.986,354,220.017
339.808,173.986,354,220.096
339.808,173.986,354,220.175
339.808,173.986,354,220.253
340.407,175.121,354,220.331
340.407,175.121,354,220.408
340.722,175.721,354,220.485
340.722,175.721,354,220.56
340.988,176.231,354,220.636
340.988,176.231,354,220.711
340.988,176.231,354,220.785
340.988,176.231,354,220.858
340.988,176.231,354,220.932
340.988,176.231,354,221.004
340.988,176.231,354,221.076
341.383,176.99,354,221.147
341.803,177.802,354,221.218
341.803,177.802,354,221.288
341.803,177.802,354,221.358
341.803,177.802,354,221.427
341.803,177.802,354,221.495
341.803,177.802,354,221.563
341.803,177.802,354,221.631
341.803,177.802,354,221.697
342.603,179.364,354,221.764
342.603,179.364,354,221.829
342.603,179.364,354,221.894
342.603,179.364,354,221.959
342.603,179.364,354,222.023
342.603,179.364,354,222.086
342.603,179.364,354,222.149
343.017,180.179,354,222.211
343.017,180.179,354,222.273
343.536,181.206,354,222.334
343.536,181.206,354,222.395
343.536,181.206,354,222.455
343.536,181.206,354,222.514
343.536,181.206,354,222.573
343.966,182.063,354,222.631
343.966,182.063,354,222.689
344.537,183.211,354,222.746
344.537,183.211,354,222.803
344.537,183.211,354,222.859
344.537,183.211,354,222.915
344.537,183.211,354,222.97
344.537,183.211,354,223.024
344.537,183.211,354,223.078
344.537,183.211,354,223.131
344.89,183.925,354,223.184
345.339,184.838,354,223.237
345.339,184.838,354,223.288
345.339,184.838,354,223.339
345.339,184.838,354,223.39
345.339,184.838,354,223.44
345.339,184.838,354,223.49
345.339,184.838,354,223.539
345.734,185.647,354,223.587
346.146,186.496,354,223.635
346.146,186.496,354,223.683
346.146,186.496,354,223.73
346.146,186.496,354,223.776
346.146,186.496,354,223.822
346.146,186.496,354,223.867
346.146,186.496,354,223.912
346.146,186.496,354,223.956
346.607,187.452,354,224
346.607,187.452,354,224.043
346.607,187.452,354,224.086
347.059,188.397,354,224.128
347.059,188.397,354,224.17
347.059,188.397,354,224.211
347.059,188.397,354,224.252
347.059,188.397,354,224.292
347.376,189.062,354,224.331
347.376,189.062,354,224.371
347.376,189.062,354,224.409
347.811,189.982,354,224.447
347.811,189.982,354,224.485
347.811,189.982,354,224.522
347.811,189.982,354,224.559
347.811,189.982,354,224.595
347.811,189.982,354,224.63
347.811,189.982,354,224.666
348.494,191.437,354,224.7
348.494,191.437,354,224.734
348.494,191.437,354,224.768
348.494,191.437,354,224.801
348.494,191.437,354,224.834
348.494,191.437,354,224.866
348.494,191.437,354,224.898
348.494,191.437,354,224.929
348.997,192.521,354,224.96
348.997,192.521,354,224.991
349.275,193.123,354,225.021
349.275,193.123,354,225.05
349.275,193.123,354,225.079
349.275,193.123,354,225.107
349.275,193.123,354,225.136
349.275,193.123,354,225.163
349.275,193.123,354,225.19
350.024,194.759,354,225.217
350.024,194.759,354,225.243
350.024,194.759,354,225.269
350.024,194.759,354,225.295
350.024,194.759,354,225.319
350.024,194.759,354,225.344
350.372,195.525,354,225.368
350.372,195.525,354,225.392
350.669,196.183,354,225.415
350.669,196.183,354,225.438
350.959,196.829,354,225.46
350.959,196.829,354,225.482
350.959,196.829,354,225.504
350.959,196.829,354,225.525
351.049,197.031,354,225.546
351.049,197.031,354,225.566
351.121,197.193,354,225.586
351.121,197.193,354,225.605
351.121,197.193,354,225.624
351.259,197.502,354,225.643
351.259,197.502,354,225.662
351.409,197.839,354,225.679
351.409,197.839,354,225.697
351.409,197.839,354,225.714
351.409,197.839,354,225.731
351.409,197.839,354,225.747
351.409,197.839,354,225.764
351.738,198.581,354,225.779
352.053,199.296,354,225.795
352.053,199.296,354,225.81
352.467,200.242,354,225.824
352.82,201.053,354,225.838
352.82,201.053,354,225.852
352.82,201.053,354,225.866
352.82,201.053,354,225.879
352.82,201.053,354,225.892
352.82,201.053,354,225.905
352.82,201.053,354,225.917
352.82,201.053,354,225.929
352.82,201.053,354,225.94
352.82,201.053,354,225.951
352.82,201.053,354,225.962
352.82,201.053,354,225.973
352.82,201.053,354,225.983
352.82,201.053,354,225.993
352.82,201.053,354,226.003
353.561,202.773,354,226.012
353.561,202.773,354,226.021
354.011,203.831,354,226.03
354.011,203.831,354,226.039
354.011,203.831,354,226.047
354.287,204.483,354,226.055
354.287,204.483,354,226.063
354.287,204.483,354,226.07
354.287,204.483,354,226.077
354.287,204.483,354,226.084
354.287,204.483,354,226.091
354.287,204.483,354,226.097
354.287,204.483,354,226.103
354.955,206.075,354,226.109
354.955,206.075,354,226.115
354.955,206.075,354,226.12
354.955,206.075,354,226.126
354.955,206.075,354,226.131
355.525,207.45,354,226.135
355.525,207.45,354,226.14
355.525,207.45,354,226.144
355.917,208.405,354,226.148
355.917,208.405,354,226.152
355.917,208.405,354,226.156
355.917,208.405,354,226.159
355.917,208.405,354,226.163
355.917,208.405,354,226.166
355.917,208.405,354,226.169
355.917,208.405,354,226.172
355.917,208.405,354,226.174
355.917,208.405,354,226.177
355.917,208.405,354,226.179
355.917,208.405,354,226.181
356.395,209.58,354,226.183
356.395,209.58,354,226.185
356.864,210.743,354,226.187
356.864,210.743,354,226.188
356.864,210.743,354,226.19
356.864,210.743,354,226.191
356.864,210.743,354,226.192
356.864,210.743,354,226.193
356.864,210.743,354,226.194
356.864,210.743,354,226.195
356.864,210.743,354,226.196
357.541,212.441,354,226.197
357.541,212.441,354,226.197
357.541,212.441,354,226.198
357.541,212.441,354,226.198
357.731,212.921,354,226.199
357.731,212.921,354,226.199
357.731,212.921,354,226.199
357.731,212.921,354,226.199
357.731,212.921,354,226.2
357.731,212.921,354,226.2
357.731,212.921,354,226.2
357.79,213.072,354,226.2
