x-position,y-position,x-target,y-target
269.401,131.9876707,254,126.2
269.401,131.9876544,254,126.2
269.401,131.9876391,254,126.2
269.401,131.9876247,254,126.2
269.401,131.9876113,254,126.2
269.401,131.9875988,254,126.2
269.401,131.9875873,254,126.2
269.401,131.9875767,254,126.2
269.401,131.987567,254,126.2
269.401,131.9875583,254,126.2
269.401,131.9875505,254,126.2
269.401,131.9875436,254,126.2
269.401,131.9875376,254,126.2
269.401,131.9875326,254,126.2
269.401,131.9875285,254,126.2
269.401,131.9875254,254,126.2
269.401,131.9875231,254,126.2
269.401,131.9875218,254,126.2
269.401,131.9875215,254,126.2
269.401,131.987522,254,126.2
269.401,131.9875234,254,126.2
269.401,131.9875258,254,126.2
269.401,131.9875291,254,126.2
269.401,131.9875333,254,126.2
269.401,131.9875385,254,126.2
269.401,131.9875445,254,126.2
269.401,131.9875515,254,126.2
269.401,131.9875593,254,126.2
269.401,131.9875681,254,126.2
269.401,131.9875778,254,126.2
269.401,131.9875884,254,126.2
269.401,131.9875999,254,126.2
269.401,131.9876123,254,126.2
269.401,131.9876257,254,126.2
269.401,131.9876399,254,126.2
269.401,131.987655,254,126.2
269.401,131.987671,254,126.2
269.401,131.987688,254,126.2
269.401,131.9877058,254,126.2
269.401,131.9877245,254,126.2
269.401,131.9877441,254,126.2
269.401,131.9877647,254,126.2
269.401,131.9877861,254,126.2
269.401,131.9878084,254,126.2
269.401,131.9878316,254,126.2
269.401,131.9878556,254,126.2
269.401,131.9878806,254,126.2
269.401,131.9879065,254,126.2
269.401,131.9879332,254,126.2
269.401,131.9879609,254,126.2
269.401,131.9879894,254,126.2
269.401,131.9880188,254,126.2
269.401,131.988049,254,126.2
269.401,131.9880802,254,126.2
269.401,131.9881122,254,126.2
269.401,131.9881451,254,126.2
269.401,131.9881789,254,126.2
269.401,131.9882136,254,126.2
269.401,131.9882491,254,126.2
269.401,131.9882855,254,126.2
269.401,131.9883228,254,126.2
269.401,131.988361,254,126.2
269.401,131.9884,254,126.2
269.401,131.9884399,254,126.2
269.401,131.9884806,254,126.2
269.401,131.9885223,254,126.2
269.401,131.9885647,254,126.2
269.401,131.9886081,254,126.2
269.401,131.9886523,254,126.2
269.401,131.9886973,254,126.2
269.401,131.9887433,254,126.2
269.401,131.98879,254,126.2
269.401,131.9888377,254,126.2
269.401,131.9888861,254,126.2
269.401,131.9889355,254,126.2
269.401,131.9889857,254,126.2
269.401,131.9890367,254,126.2
269.401,131.9890886,254,126.2
269.401,131.9891413,254,126.2
269.401,131.9891949,254,126.2
269.401,131.9892493,254,126.2
269.401,131.9893046,254,126.2
269.401,131.9893607,254,126.2
269.401,131.9894177,254,126.2
269.401,131.9894755,254,126.2
269.401,131.9895341,254,126.2
269.401,131.9895936,254,126.2
269.401,131.9896539,254,126.2
269.401,131.989715,254,126.2
269.401,131.989777,254,126.2
269.401,131.9898398,254,126.2
269.401,131.9899034,254,126.2
269.401,131.9899679,254,126.2
269.401,131.9900332,254,126.2
269.401,131.9900993,254,126.2
269.401,131.9901662,254,126.2
269.401,131.990234,254,126.2
269.401,131.9903026,254,126.2
269.401,131.990372,254,126.2
269.401,131.9904422,254,126.2
269.401,131.9905133,254,126.2
269.401,131.9905852,254,126.2
269.401,131.9906578,254,126.2
269.401,131.9907313,254,126.2
269.401,131.9908056,254,126.2
269.401,131.9908808,254,126.2
269.401,131.9909567,254,126.2
269.401,131.9910334,254,126.2
269.401,131.991111,254,126.2
269.401,131.9911893,254,126.2
269.401,131.9912685,254,126.2
269.401,131.9913485,254,126.2
269.401,131.9914292,254,126.2
269.401,131.9915108,254,126.2
269.401,131.9915932,254,126.2
269.401,131.9916763,254,126.2
269.401,131.9917603,254,126.2
269.401,131.9918451,254,126.2
269.401,131.9919306,254,126.2
269.401,131.9920169,254,126.2
269.401,131.9921041,254,126.2
269.401,131.992192,254,126.2
269.401,131.9922807,254,126.2
269.401,131.9923702,254,126.2
269.401,131.9924605,254,126.2
269.401,131.9925516,254,126.2
269.401,131.9926434,254,126.2
269.401,131.9927361,254,126.2
269.401,131.9928295,254,126.2
269.401,131.9929237,254,126.2
269.401,131.9930187,254,126.2
269.401,131.9931144,254,126.2
269.401,131.993211,254,126.2
269.401,131.9933083,254,126.2
269.401,131.9934063,254,126.2
269.401,131.9935052,254,126.2
269.401,131.9936048,254,126.2
269.401,131.9937052,254,126.2
269.401,131.9938063,254,126.2
269.401,131.9939083,254,126.2
269.401,131.9940109,254,126.2
269.401,131.9941144,254,126.2
269.401,131.9942186,254,126.2
269.401,131.9943236,254,126.2
269.401,131.9944293,254,126.2
269.401,131.9945358,254,126.2
269.401,131.994643,254,126.2
269.401,131.994751,254,126.2
269.401,131.9948598,254,126.2
269.401,131.9949693,254,126.2
269.401,131.9950795,254,126.2
269.401,131.9951905,254,126.2
269.401,131.9953023,254,126.2
269.401,131.9954147,254,126.2
269.401,131.995528,254,126.2
269.401,131.995642,254,126.2
269.401,131.9957567,254,126.2
269.401,131.9958722,254,126.2
269.401,131.9959884,254,126.2
269.401,131.9961053,254,126.2
269.401,131.996223,254,126.2
269.401,131.9963414,254,126.2
269.401,131.9964605,254,126.2
269.401,131.9965804,254,126.2
269.401,131.996701,254,126.2
269.401,131.9968224,254,126.2
269.401,131.9969444,254,126.2
269.401,131.9970672,254,126.2
269.401,131.9971908,254,126.2
269.401,131.997315,254,126.2
269.401,131.99744,254,126.2
269.401,131.9975657,254,126.2
269.401,131.9976921,254,126.2
269.401,131.9978192,254,126.2
269.401,131.9979471,254,126.2
269.401,131.9980756,254,126.2
269.401,131.9982049,254,126.2
269.401,131.9983349,254,126.2
269.401,131.9984656,254,126.2
269.401,131.998597,254,126.2
269.401,131.9987291,254,126.2
269.401,131.998862,254,126.2
269.401,131.9989955,254,126.2
269.401,131.9991297,254,126.2
269.401,131.9992647,254,126.2
269.401,131.9994003,254,126.2
269.401,131.9995367,254,126.2
269.401,131.9996737,254,126.2
269.401,131.9998115,254,126.2
269.401,131.9999499,254,126.2
269.401,132.000089,254,126.2
269.401,132.0002289,254,126.2
269.401,132.0003694,254,126.2
269.401,132.0005106,254,126.2
269.401,132.0006525,254,126.2
269.401,132.0007951,254,126.2
269.401,132.0009383,254,126.2
269.401,132.0010823,254,126.2
269.401,132.0012269,254,126.2
269.401,132.0013723,254,126.2
269.401,132.0015183,254,126.2
269.401,132.001665,254,126.2
269.401,132.0018123,254,126.2
269.401,132.0019604,254,126.2
269.401,132.0021091,254,126.2
269.401,132.0022585,254,126.2
269.401,132.0024085,254,126.2
269.401,132.0025593,254,126.2
269.401,132.0027107,254,126.2
269.401,132.0028627,254,126.2
269.401,132.0030155,254,126.2
269.401,132.0031689,254,126.2
269.401,132.0033229,254,126.2
269.401,132.0034777,254,126.2
269.401,132.003633,254,126.2
269.401,132.0037891,254,126.2
269.401,132.0039458,254,126.2
269.401,132.0041032,254,126.2
269.401,132.0042612,254,126.2
269.401,132.0044199,254,126.2
269.401,132.0045792,254,126.2
269.401,132.0047392,254,126.2
269.401,132.0048998,254,126.2
269.401,132.0050611,254,126.2
269.401,132.005223,254,126.2
269.401,132.0053855,254,126.2
269.401,132.0055488,254,126.2
269.401,132.0057126,254,126.2
269.401,132.0058771,254,126.2
269.401,132.0060422,254,126.2
269.401,132.006208,254,126.2
269.401,132.0063744,254,126.2
269.401,132.0065415,254,126.2
269.401,132.0067092,254,126.2
269.401,132.0068775,254,126.2
269.401,132.0070464,254,126.2
269.401,132.007216,254,126.2
269.401,132.0073862,254,126.2
269.401,132.007557,254,126.2
269.401,132.0077285,254,126.2
269.401,132.0079006,254,126.2
269.401,132.0080733,254,126.2
269.401,132.0082466,254,126.2
269.401,132.0084205,254,126.2
269.401,132.0085951,254,126.2
269.401,132.0087703,254,126.2
269.401,132.0089461,254,126.2
269.401,132.0091225,254,126.2
269.401,132.0092995,254,126.2
269.401,132.0094771,254,126.2
269.401,132.0096554,254,126.2
269.401,132.0098342,254,126.2
269.401,132.0100137,254,126.2
269.401,132.0101938,254,126.2
269.401,132.0103744,254,126.2
269.401,132.0105557,254,126.2
269.396,132.0107376,254,126.2
269.396,132.0109201,254,126.2
269.396,132.0111031,254,126.2
269.396,132.0112868,254,126.2
269.396,132.0114711,254,126.2
269.396,132.011656,254,126.2
269.396,132.0118414,254,126.2
269.396,132.0120275,254,126.2
269.396,132.0122141,254,126.2
269.396,132.0124013,254,126.2
269.396,132.0125891,254,126.2
269.396,132.0127775,254,126.2
269.396,132.0129665,254,126.2
269.396,132.0131561,254,126.2
269.396,132.0133462,254,126.2
269.396,132.013537,254,126.2
269.396,132.0137283,254,126.2
269.396,132.0139202,254,126.2
269.396,132.0141126,254,126.2
269.396,132.0143057,254,126.2
269.396,132.0144993,254,126.2
269.396,132.0146935,254,126.2
269.396,132.0148882,254,126.2
269.396,132.0150835,254,126.2
269.396,132.0152794,254,126.2
269.396,132.0154759,254,126.2
269.396,132.0156729,254,126.2
269.396,132.0158705,254,126.2
269.396,132.0160686,254,126.2
269.396,132.0162674,254,126.2
269.396,132.0164666,254,126.2
269.396,132.0166664,254,126.2
269.396,132.0168668,254,126.2
269.396,132.0170678,254,126.2
269.396,132.0172692,254,126.2
269.396,132.0174713,254,126.2
269.396,132.0176739,254,126.2
269.396,132.017877,254,126.2
269.396,132.0180807,254,126.2
269.396,132.0182849,254,126.2
269.396,132.0184897,254,126.2
269.396,132.018695,254,126.2
269.396,132.0189009,254,126.2
269.396,132.0191073,254,126.2
269.396,132.0193142,254,126.2
269.396,132.0195217,254,126.2
269.396,132.0197298,254,126.2
269.396,132.0199383,254,126.2
269.396,132.0201474,254,126.2
269.396,132.020357,254,126.2
269.396,132.0205672,254,126.2
269.396,132.0207778,254,126.2
269.396,132.020989,254,126.2
269.396,132.0212008,254,126.2
269.396,132.021413,254,126.2
269.396,132.0216258,254,126.2
269.396,132.0218391,254,126.2
269.396,132.022053,254,126.2
269.396,132.0222673,254,126.2
269.396,132.0224822,254,126.2
269.396,132.0226975,254,126.2
269.396,132.0229134,254,126.2
269.396,132.0231298,254,126.2
269.396,132.0233468,254,126.2
269.396,132.0235642,254,126.2
269.396,132.0237821,254,126.2
269.396,132.0240006,254,126.2
269.396,132.0242196,254,126.2
269.396,132.024439,254,126.2
269.396,132.024659,254,126.2
269.396,132.0248794,254,126.2
269.396,132.0251004,254,126.2
269.396,132.0253219,254,126.2
269.396,132.0255439,254,126.2
269.396,132.0257663,254,126.2
269.396,132.0259893,254,126.2
269.396,132.0262127,254,126.2
269.396,132.0264367,254,126.2
269.396,132.0266611,254,126.2
269.396,132.0268861,254,126.2
269.396,132.0271115,254,126.2
269.396,132.0273374,254,126.2
269.396,132.0275638,254,126.2
269.396,132.0277906,254,126.2
269.396,132.028018,254,126.2
269.396,132.0282458,254,126.2
269.396,132.0284742,254,126.2
269.396,132.0287029,254,126.2
269.396,132.0289322,254,126.2
269.396,132.029162,254,126.2
269.396,132.0293922,254,126.2
269.396,132.0296229,254,126.2
269.396,132.0298541,254,126.2
269.396,132.0300857,254,126.2
269.396,132.0303178,254,126.2
269.396,132.0305504,254,126.2
269.396,132.0307834,254,126.2
269.396,132.0310169,254,126.2
269.396,132.0312509,254,126.2
269.396,132.0314853,254,126.2
269.396,132.0317202,254,126.2
269.396,132.0319556,254,126.2
269.396,132.0321914,254,126.2
269.396,132.0324277,254,126.2
269.396,132.0326644,254,126.2
269.396,132.0329016,254,126.2
269.396,132.0331392,254,126.2
269.396,132.0333773,254,126.2
269.396,132.0336158,254,126.2
269.396,132.0338548,254,126.2
269.396,132.0340942,254,126.2
269.396,132.034334,254,126.2
269.396,132.0345744,254,126.2
269.396,132.0348151,254,126.2
269.396,132.0350563,254,126.2
269.396,132.0352979,254,126.2
269.396,132.03554,254,126.2
269.396,132.0357825,254,126.2
269.396,132.0360255,254,126.2
269.396,132.0362688,254,126.2
269.396,132.0365126,254,126.2
269.396,132.0367569,254,126.2
269.396,132.0370016,254,126.2
269.396,132.0372467,254,126.2
269.396,132.0374922,254,126.2
269.396,132.0377381,254,126.2
269.396,132.0379845,254,126.2
269.396,132.0382313,254,126.2
269.396,132.0384785,254,126.2
269.396,132.0387262,254,126.2
269.396,132.0389742,254,126.2
269.396,132.0392227,254,126.2
269.396,132.0394716,254,126.2
269.396,132.0397209,254,126.2
269.396,132.0399706,254,126.2
269.396,132.0402208,254,126.2
269.396,132.0404713,254,126.2
269.396,132.0407223,254,126.2
269.396,132.0409736,254,126.2
269.396,132.0412254,254,126.2
269.396,132.0414776,254,126.2
269.396,132.0417302,254,126.2
269.396,132.0419831,254,126.2
269.396,132.0422365,254,126.2
269.396,132.0424903,254,126.2
269.396,132.0427445,254,126.2
269.396,132.0429991,254,126.2
269.396,132.043254,254,126.2
269.396,132.0435094,254,126.2
269.396,132.0437652,254,126.2
269.396,132.0440213,254,126.2
269.396,132.0442778,254,126.2
269.396,132.0445348,254,126.2
269.396,132.0447921,254,126.2
269.396,132.0450498,254,126.2
269.396,132.0453079,254,126.2
269.396,132.0455663,254,126.2
269.396,132.0458252,254,126.2
269.396,132.0460844,254,126.2
269.396,132.046344,254,126.2
269.396,132.046604,254,126.2
269.396,132.0468644,254,126.2
269.396,132.0471251,254,126.2
269.396,132.0473863,254,126.2
269.396,132.0476477,254,126.2
269.396,132.0479096,254,126.2
269.396,132.0481718,254,126.2
269.396,132.0484344,254,126.2
269.396,132.0486974,254,126.2
269.396,132.0489607,254,126.2
269.396,132.0492244,254,126.2
269.396,132.0494885,254,126.2
269.396,132.0497529,254,126.2
269.396,132.0500177,254,126.2
269.396,132.0502828,254,126.2
269.396,132.0505483,254,126.2
269.396,132.0508141,254,126.2
269.396,132.0510803,254,126.2
269.396,132.0513469,254,126.2
269.396,132.0516138,254,126.2
269.396,132.0518811,254,126.2
269.396,132.0521487,254,126.2
269.396,132.0524166,254,126.2
269.396,132.0526849,254,126.2
269.396,132.0529536,254,126.2
269.396,132.0532226,254,126.2
269.396,132.0534919,254,126.2
269.396,132.0537616,254,126.2
269.396,132.0540316,254,126.2
269.396,132.054302,254,126.2
269.396,132.0545727,254,126.2
269.396,132.0548437,254,126.2
269.396,132.0551151,254,126.2
269.396,132.0553868,254,126.2
269.396,132.0556588,254,126.2
269.396,132.0559312,254,126.2
269.396,132.0562038,254,126.2
269.396,132.0564769,254,126.2
269.396,132.0567502,254,126.2
269.396,132.0570239,254,126.2
269.396,132.0572979,254,126.2
269.396,132.0575722,254,126.2
269.396,132.0578468,254,126.2
269.396,132.0581218,254,126.2
269.396,132.0583971,254,126.2
269.396,132.0586727,254,126.2
269.396,132.0589486,254,126.2
269.396,132.0592248,254,126.2
269.396,132.0595013,254,126.2
269.396,132.0597782,254,126.2
269.396,132.0600554,254,126.2
269.396,132.0603328,254,126.2
269.396,132.0606106,254,126.2
269.396,132.0608887,254,126.2
269.396,132.0611671,254,126.2
269.396,132.0614458,254,126.2
269.396,132.0617248,254,126.2
269.396,132.0620041,254,126.2
269.396,132.0622837,254,126.2
269.396,132.0625636,254,126.2
269.396,132.0628438,254,126.2
269.396,132.0631243,254,126.2
269.396,132.0634051,254,126.2
269.396,132.0636862,254,126.2
269.396,132.0639676,254,126.2
269.396,132.0642492,254,126.2
269.396,132.0645312,254,126.2
269.396,132.0648134,254,126.2
269.396,132.065096,254,126.2
269.396,132.0653788,254,126.2
269.396,132.0656619,254,126.2
269.396,132.0659453,254,126.2
269.396,132.066229,254,126.2
269.396,132.0665129,254,126.2
269.396,132.0667971,254,126.2
269.396,132.0670817,254,126.2
269.396,132.0673664,254,126.2
269.396,132.0676515,254,126.2
269.396,132.0679368,254,126.2
269.396,132.0682225,254,126.2
269.396,132.0685083,254,126.2
269.396,132.0687945,254,126.2
269.396,132.0690809,254,126.2
269.396,132.0693676,254,126.2
269.396,132.0696546,254,126.2
269.396,132.0699418,254,126.2
269.396,132.0702293,254,126.2
269.396,132.070517,254,126.2
269.396,132.070805,254,126.2
269.396,132.0710933,254,126.2
269.396,132.0713818,254,126.2
269.396,132.0716706,254,126.2
269.396,132.0719597,254,126.2
269.396,132.072249,254,126.2
269.396,132.0725385,254,126.2
269.396,132.0728283,254,126.2
269.396,132.0731184,254,126.2
269.396,132.0734087,254,126.2
269.396,132.0736992,254,126.2
269.396,132.07399,254,126.2
269.396,132.0742811,254,126.2
269.396,132.0745724,254,126.2
269.396,132.0748639,254,126.2
269.396,132.0751557,254,126.2
269.396,132.0754477,254,126.2
269.396,132.07574,254,126.2
269.396,132.0760325,254,126.2
269.396,132.0763252,254,126.2
269.396,132.0766182,254,126.2
269.396,132.0769114,254,126.2
269.396,132.0772049,254,126.2
269.396,132.0774985,254,126.2
269.396,132.0777925,254,126.2
269.396,132.0780866,254,126.2
269.396,132.078381,254,126.2
269.396,132.0786755,254,126.2
269.396,132.0789704,254,126.2
269.396,132.0792654,254,126.2
269.396,132.0795607,254,126.2
269.396,132.0798562,254,126.2
269.396,132.0801519,254,126.2
269.396,132.0804478,254,126.2
269.396,132.080744,254,126.2
269.396,132.0810403,254,126.2
269.396,132.0813369,254,126.2
269.396,132.0816337,254,126.2
269.396,132.0819307,254,126.2
269.396,132.082228,254,126.2
269.396,132.0825254,254,126.2
269.396,132.082823,254,126.2
269.396,132.0831209,254,126.2
269.396,132.083419,254,126.2
269.396,132.0837172,254,126.2
269.396,132.0840157,254,126.2
269.396,132.0843144,254,126.2
269.396,132.0846133,254,126.2
269.396,132.0849124,254,126.2
269.396,132.0852116,254,126.2
269.396,132.0855111,254,126.2
269.396,132.0858108,254,126.2
269.396,132.0861107,254,126.2
269.396,132.0864107,254,126.2
269.396,132.086711,254,126.2
269.396,132.0870115,254,126.2
269.396,132.0873121,254,126.2
269.396,132.087613,254,126.2
269.396,132.087914,254,126.2
269.396,132.0882152,254,126.2
269.396,132.0885166,254,126.2
269.396,132.0888182,254,126.2
269.396,132.08912,254,126.2
269.396,132.0894219,254,126.2
269.396,132.0897241,254,126.2
269.396,132.0900264,254,126.2
269.396,132.0903289,254,126.2
269.396,132.0906316,254,126.2
269.396,132.0909344,254,126.2
269.396,132.0912375,254,126.2
269.396,132.0915407,254,126.2
269.396,132.0918441,254,126.2
269.396,132.0921476,254,126.2
269.396,132.0924514,254,126.2
269.396,132.0927552,254,126.2
269.396,132.0930593,254,126.2
269.396,132.0933635,254,126.2
269.396,132.0936679,254,126.2
269.396,132.0939725,254,126.2
269.396,132.0942772,254,126.2
269.396,132.0945821,254,126.2
269.396,132.0948872,254,126.2
269.396,132.0951924,254,126.2
269.396,132.0954978,254,126.2
269.396,132.0958033,254,126.2
269.396,132.096109,254,126.2
269.396,132.0964148,254,126.2
269.396,132.0967208,254,126.2
269.396,132.097027,254,126.2
269.396,132.0973333,254,126.2
269.396,132.0976397,254,126.2
269.396,132.0979463,254,126.2
269.396,132.0982531,254,126.2
269.396,132.09856,254,126.2
269.396,132.0988671,254,126.2
269.396,132.0991742,254,126.2
269.396,132.0994816,254,126.2
269.396,132.0997891,254,126.2
269.396,132.1000967,254,126.2
269.396,132.1004045,254,126.2
269.396,132.1007124,254,126.2
269.396,132.1010204,254,126.2
269.396,132.1013286,254,126.2
269.396,132.1016369,254,126.2
269.396,132.1019453,254,126.2
269.396,132.1022539,254,126.2
269.396,132.1025626,254,126.2
269.396,132.1028715,254,126.2
269.396,132.1031805,254,126.2
269.396,132.1034896,254,126.2
269.396,132.1037988,254,126.2
269.396,132.1041082,254,126.2
269.396,132.1044177,254,126.2
269.396,132.1047273,254,126.2
269.396,132.105037,254,126.2
269.396,132.1053469,254,126.2
269.396,132.1056568,254,126.2
269.396,132.1059669,254,126.2
269.396,132.1062772,254,126.2
269.396,132.1065875,254,126.2
269.396,132.106898,254,126.2
269.396,132.1072085,254,126.2
269.396,132.1075192,254,126.2
269.396,132.10783,254,126.2
269.396,132.1081409,254,126.2
269.396,132.1084519,254,126.2
269.396,132.1087631,254,126.2
269.396,132.1090743,254,126.2
269.396,132.1093856,254,126.2
269.396,132.1096971,254,126.2
269.396,132.1100086,254,126.2
269.396,132.1103203,254,126.2
269.396,132.1106321,254,126.2
269.396,132.1109439,254,126.2
269.396,132.1112559,254,126.2
269.396,132.111568,254,126.2
269.396,132.1118801,254,126.2
269.396,132.1121924,254,126.2
269.396,132.1125048,254,126.2
269.396,132.1128172,254,126.2
269.396,132.1131298,254,126.2
269.396,132.1134424,254,126.2
269.396,132.1137551,254,126.2
269.396,132.114068,254,126.2
269.396,132.1143809,254,126.2
269.396,132.1146939,254,126.2
269.396,132.115007,254,126.2
269.396,132.1153202,254,126.2
269.396,132.1156334,254,126.2
269.396,132.1159468,254,126.2
269.396,132.1162602,254,126.2
269.396,132.1165737,254,126.2
269.396,132.1168873,254,126.2
269.396,132.117201,254,126.2
269.396,132.1175148,254,126.2
269.396,132.1178286,254,126.2
269.396,132.1181425,254,126.2
269.396,132.1184565,254,126.2
269.396,132.1187705,254,126.2
269.396,132.1190847,254,126.2
269.396,132.1193989,254,126.2
269.396,132.1197132,254,126.2
269.396,132.1200275,254,126.2
269.396,132.1203419,254,126.2
269.396,132.1206564,254,126.2
269.396,132.120971,254,126.2
269.396,132.1212856,254,126.2
269.396,132.1216003,254,126.2
269.396,132.121915,254,126.2
269.396,132.1222298,254,126.2
269.396,132.1225447,254,126.2
269.396,132.1228597,254,126.2
269.396,132.1231746,254,126.2
269.396,132.1234897,254,126.2
269.396,132.1238048,254,126.2
269.396,132.12412,254,126.2
269.396,132.1244352,254,126.2
269.396,132.1247505,254,126.2
269.396,132.1250658,254,126.2
269.396,132.1253812,254,126.2
269.396,132.1256966,254,126.2
269.396,132.1260121,254,126.2
269.396,132.1263276,254,126.2
269.396,132.1266432,254,126.2
269.396,132.1269589,254,126.2
269.396,132.1272745,254,126.2
269.396,132.1275903,254,126.2
269.396,132.127906,254,126.2
269.396,132.1282218,254,126.2
269.396,132.1285377,254,126.2
269.396,132.1288536,254,126.2
269.396,132.1291695,254,126.2
269.396,132.1294855,254,126.2
269.396,132.1298015,254,126.2
269.396,132.1301175,254,126.2
269.396,132.1304336,254,126.2
269.396,132.1307497,254,126.2
269.396,132.1310659,254,126.2
269.396,132.1313821,254,126.2
269.396,132.1316983,254,126.2
269.396,132.1320145,254,126.2
269.396,132.1323308,254,126.2
269.396,132.1326471,254,126.2
269.396,132.1329634,254,126.2
269.396,132.1332798,254,126.2
269.396,132.1335962,254,126.2
269.396,132.1339126,254,126.2
269.396,132.134229,254,126.2
269.396,132.1345455,254,126.2
269.396,132.134862,254,126.2
269.396,132.1351785,254,126.2
269.396,132.135495,254,126.2
269.396,132.1358115,254,126.2
269.396,132.1361281,254,126.2
269.396,132.1364446,254,126.2
269.396,132.1367612,254,126.2
269.396,132.1370778,254,126.2
269.396,132.1373944,254,126.2
269.396,132.1377111,254,126.2
269.396,132.1380277,254,126.2
269.396,132.1383444,254,126.2
269.396,132.138661,254,126.2
269.396,132.1389777,254,126.2
269.396,132.1392944,254,126.2
269.396,132.1396111,254,126.2
269.396,132.1399277,254,126.2
269.396,132.1402444,254,126.2
269.396,132.1405611,254,126.2
269.396,132.1408778,254,126.2
269.396,132.1411946,254,126.2
269.396,132.1415113,254,126.2
269.396,132.141828,254,126.2
269.396,132.1421447,254,126.2
269.396,132.1424614,254,126.2
269.396,132.1427781,254,126.2
269.396,132.1430948,254,126.2
269.396,132.1434115,254,126.2
269.396,132.1437282,254,126.2
269.396,132.1440448,254,126.2
269.396,132.1443615,254,126.2
269.396,132.1446782,254,126.2
269.396,132.1449948,254,126.2
269.396,132.1453115,254,126.2
269.396,132.1456281,254,126.2
269.396,132.1459447,254,126.2
269.396,132.1462613,254,126.2
269.396,132.1465779,254,126.2
269.396,132.1468945,254,126.2
269.396,132.1472111,254,126.2
269.396,132.1475276,254,126.2
269.396,132.1478441,254,126.2
269.396,132.1481607,254,126.2
269.396,132.1484771,254,126.2
269.396,132.1487936,254,126.2
269.396,132.1491101,254,126.2
269.396,132.1494265,254,126.2
269.396,132.1497429,254,126.2
269.396,132.1500593,254,126.2
269.396,132.1503756,254,126.2
269.396,132.1506919,254,126.2
269.396,132.1510082,254,126.2
269.396,132.1513245,254,126.2
269.396,132.1516407,254,126.2
269.396,132.151957,254,126.2
269.396,132.1522731,254,126.2
269.396,132.1525893,254,126.2
269.396,132.1529054,254,126.2
269.396,132.1532215,254,126.2
269.396,132.1535375,254,126.2
269.396,132.1538535,254,126.2
269.396,132.1541695,254,126.2
269.396,132.1544855,254,126.2
269.396,132.1548014,254,126.2
269.396,132.1551172,254,126.2
269.396,132.1554331,254,126.2
269.396,132.1557488,254,126.2
269.396,132.1560646,254,126.2
269.396,132.1563803,254,126.2
269.396,132.1566959,254,126.2
269.396,132.1570115,254,126.2
269.396,132.1573271,254,126.2
269.396,132.1576426,254,126.2
269.396,132.1579581,254,126.2
269.396,132.1582735,254,126.2
269.396,132.1585889,254,126.2
269.396,132.1589042,254,126.2
269.396,132.1592195,254,126.2
269.396,132.1595347,254,126.2
269.396,132.1598499,254,126.2
269.396,132.160165,254,126.2
269.396,132.1604801,254,126.2
269.396,132.1607951,254,126.2
269.396,132.16111,254,126.2
269.396,132.1614249,254,126.2
269.396,132.1617398,254,126.2
269.396,132.1620545,254,126.2
269.396,132.1623693,254,126.2
269.396,132.1626839,254,126.2
269.396,132.1629985,254,126.2
269.396,132.1633131,254,126.2
269.396,132.1636275,254,126.2
269.396,132.163942,254,126.2
269.396,132.1642563,254,126.2
269.396,132.1645706,254,126.2
269.396,132.1648848,254,126.2
269.396,132.165199,254,126.2
269.396,132.165513,254,126.2
269.396,132.1658271,254,126.2
269.396,132.166141,254,126.2
269.396,132.1664549,254,126.2
269.396,132.1667687,254,126.2
269.396,132.1670824,254,126.2
269.396,132.1673961,254,126.2
269.396,132.1677097,254,126.2
269.396,132.1680232,254,126.2
269.396,132.1683366,254,126.2
269.396,132.16865,254,126.2
269.396,132.1689633,254,126.2
269.396,132.1692765,254,126.2
269.396,132.1695896,254,126.2
269.396,132.1699026,254,126.2
269.396,132.1702156,254,126.2
269.396,132.1705285,254,126.2
269.396,132.1708413,254,126.2
269.396,132.171154,254,126.2
269.396,132.1714667,254,126.2
269.396,132.1717792,254,126.2
269.396,132.1720917,254,126.2
269.396,132.1724041,254,126.2
269.396,132.1727164,254,126.2
269.396,132.1730286,254,126.2
269.396,132.1733407,254,126.2
269.396,132.1736527,254,126.2
269.396,132.1739647,254,126.2
269.396,132.1742765,254,126.2
269.396,132.1745883,254,126.2
269.396,132.1749,254,126.2
269.396,132.1752115,254,126.2
269.396,132.175523,254,126.2
269.396,132.1758344,254,126.2
269.396,132.1761457,254,126.2
269.396,132.1764569,254,126.2
269.396,132.176768,254,126.2
269.396,132.177079,254,126.2
269.396,132.1773899,254,126.2
269.396,132.1777007,254,126.2
269.396,132.1780114,254,126.2
269.396,132.178322,254,126.2
269.396,132.1786325,254,126.2
269.396,132.1789429,254,126.2
269.396,132.1792532,254,126.2
269.396,132.1795634,254,126.2
269.396,132.1798735,254,126.2
269.396,132.1801835,254,126.2
269.396,132.1804933,254,126.2
269.396,132.1808031,254,126.2
269.396,132.1811128,254,126.2
269.396,132.1814223,254,126.2
269.396,132.1817318,254,126.2
269.396,132.1820411,254,126.2
269.396,132.1823503,254,126.2
269.396,132.1826594,254,126.2
269.396,132.1829684,254,126.2
269.396,132.1832773,254,126.2
269.396,132.1835861,254,126.2
269.396,132.1838947,254,126.2
269.396,132.1842033,254,126.2
269.396,132.1845117,254,126.2
269.396,132.18482,254,126.2
269.396,132.1851282,254,126.2
269.396,132.1854363,254,126.2
269.396,132.1857442,254,126.2
269.396,132.1860521,254,126.2
269.396,132.1863598,254,126.2
269.396,132.1866674,254,126.2
269.396,132.1869748,254,126.2
